Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ROC_Activity_END_WORK_DUMP_EXCEP,,,2019-06-28 18:39:23,2019-06-28 18:39:27,4.131s,PASSED
,,,,,,
Test Cases/ROC_Activity_END_WORK_DUMP_EXCEP/Roc_hogan_connector_activity_END_WORK_DUMP_EXCEP,,,2019-06-28 18:39:23,2019-06-28 18:39:27,3.659s,PASSED
"response = sendRequest(findTestObject(""ROC_Activity_END_WORK_DUMP_EXCEP/Roc_hogan_connector_activity_END_WORK_DUMP_EXCEP""))",,,2019-06-28 18:39:24,2019-06-28 18:39:27,3.091s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:39:27,2019-06-28 18:39:27,0.032s,PASSED
